Date,AAPL,AMCR,AMZN,ARG,ATVI,BBBY,BKNG,COST,COTY,CRM,CVX,EBAY,EL,ETSY,EXPE,F,FCX,FDX,FL,GM,GOOGL,HD,HON,INTC,JNJ,JPM,KO,LMT,LULU,MA,MCD,META,MRK,MSFT,MUR,NBR,NEM,NKE,NKTR,NVDA,PEP,PFE,PRGO,PYPL,SBUX,SIG,STI,T,TRIP,TSLA,UA,ULTA,UNP,URBN,V,VZ,WFC,WMT,X,XEC,XOM,YHOO
2022-09-29 00:00:00+00:00,142.47999572753906,10.75,114.80000305175781,,,,1678.9200439453125,478.9800109863281,6.429999828338623,146.80999755859375,144.77000427246094,37.689998626708984,219.35000610351562,101.5199966430664,94.20999908447266,11.470000267028809,28.170000076293945,152.30999755859375,32.70000076293945,33.2599983215332,97.41999816894531,278.3299865722656,170.07000732421875,26.3799991607666,164.52999877929688,106.16000366210938,56.56999969482422,389.7900085449219,300.2200012207031,286.7699890136719,234.39999389648438,136.41000366210938,86.63999938964844,237.5,35.560001373291016,102.62000274658203,41.7599983215332,95.33000183105469,3.0399999618530273,12.220000267028809,166.61000061035156,44.15999984741211,35.95000076293945,88.69999694824219,86.56999969482422,55.900001525878906,10.050000190734863,15.529999732971191,22.3700008392334,268.2099914550781,6.5,404.760009765625,199.1999969482422,19.780000686645508,180.05999755859375,38.63999938964844,40.5,44.08333206176758,18.540000915527344,,88.68000030517578,
2022-09-30 00:00:00+00:00,138.1999969482422,10.729999542236328,113.0,,,,1643.2099609375,472.2699890136719,6.320000171661377,143.83999633789062,143.6699981689453,36.810001373291016,215.89999389648438,100.12999725341797,93.69000244140625,11.199999809265137,27.329999923706055,148.47000122070312,31.1299991607666,32.09000015258789,95.6500015258789,275.94000244140625,166.97000122070312,25.770000457763672,163.36000061035156,104.5,56.02000045776367,386.2900085449219,279.55999755859375,284.3399963378906,230.74000549316406,135.67999267578125,86.12000274658203,232.89999389648438,35.16999816894531,101.44999694824219,42.029998779296875,83.12000274658203,3.200000047683716,12.138999938964844,163.25999450683594,43.7599983215332,35.65999984741211,86.06999969482422,84.26000213623047,57.189998626708984,10.050000190734863,15.34000015258789,22.079999923706055,265.25,5.960000038146973,401.19000244140625,194.82000732421875,19.649999618530273,177.64999389648438,37.970001220703125,40.220001220703125,43.233333587646484,18.1200008392334,,87.30999755859375,
2022-10-03 00:00:00+00:00,142.4499969482422,11.029999732971191,115.87999725341797,,,,1678.9300537109375,477.7300109863281,6.519999980926514,147.89999389648438,151.72999572753906,37.220001220703125,219.08999633789062,104.98999786376953,94.4000015258789,11.470000267028809,29.34000015258789,151.4600067138672,31.84000015258789,32.869998931884766,98.63999938964844,283.70001220703125,173.0399932861328,26.969999313354492,163.1999969482422,107.7300033569336,56.650001525878906,399.739990234375,292.1000061035156,290.4800109863281,235.33999633789062,138.61000061035156,87.55000305175781,240.74000549316406,39.099998474121094,112.29000091552734,43.709999084472656,85.4000015258789,3.140000104904175,12.51200008392334,165.25,44.13999938964844,36.529998779296875,87.18000030517578,85.62000274658203,58.84000015258789,10.050000190734863,15.899999618530273,22.0,242.39999389648438,6.340000152587891,404.75,200.25999450683594,20.190000534057617,181.64999389648438,39.15999984741211,41.58000183105469,44.176666259765625,19.389999389648438,,91.91999816894531,
2022-10-04 00:00:00+00:00,146.10000610351562,11.279999732971191,121.08999633789062,,,,1759.0400390625,486.1300048828125,6.989999771118164,155.72999572753906,157.6300048828125,38.66999816894531,227.25999450683594,110.19999694824219,102.0999984741211,12.359999656677246,30.780000686645508,159.1199951171875,32.27000045776367,35.79999923706055,101.63999938964844,289.55999755859375,178.19000244140625,27.700000762939453,165.6199951171875,112.7699966430664,56.779998779296875,406.1099853515625,307.79998779296875,301.2699890136719,238.5,140.27999877929688,88.38999938964844,248.8800048828125,41.27000045776367,120.62000274658203,44.529998779296875,88.63999938964844,3.3499999046325684,13.166999816894531,167.11000061035156,44.459999084472656,38.060001373291016,92.79000091552734,88.51000213623047,61.88999938964844,10.0,16.09000015258789,23.6200008392334,249.44000244140625,6.590000152587891,403.95001220703125,205.3800048828125,21.6299991607666,185.64999389648438,39.810001373291016,43.540000915527344,44.75,20.43000030517578,,95.2699966430664,
2022-10-05 00:00:00+00:00,146.39999389648438,11.09000015258789,120.94999694824219,,,,1726.7099609375,480.32000732421875,6.860000133514404,156.22999572753906,158.52999877929688,39.119998931884766,226.24000549316406,112.33000183105469,98.98999786376953,12.510000228881836,30.510000228881836,156.8699951171875,32.33000183105469,34.84000015258789,101.43000030517578,289.8500061035156,177.80999755859375,27.639999389648438,165.11000061035156,110.38999938964844,56.2400016784668,402.510009765625,310.04998779296875,304.20001220703125,239.08999633789062,138.97999572753906,88.38999938964844,249.1999969482422,42.849998474121094,129.02999877929688,43.900001525878906,91.0999984741211,3.359999895095825,13.208999633789062,166.0,44.119998931884766,38.83000183105469,93.83000183105469,90.12000274658203,59.25,10.0,15.930000305175781,23.309999465942383,240.80999755859375,6.690000057220459,395.989990234375,200.6199951171875,21.889999389648438,187.6699981689453,39.400001525878906,43.310001373291016,44.30666732788086,20.190000534057617,,99.12000274658203,
2022-10-06 00:00:00+00:00,145.42999267578125,11.069999694824219,120.30000305175781,,,,1709.72998046875,482.489990234375,6.860000133514404,155.4600067138672,161.4199981689453,38.88999938964844,229.10000610351562,115.11000061035156,95.61000061035156,12.359999656677246,29.81999969482422,155.19000244140625,31.889999389648438,34.630001068115234,101.41999816894531,290.3900146484375,175.0399932861328,27.18000030517578,161.91000366210938,108.13999938964844,55.029998779296875,399.6099853515625,310.4800109863281,299.2300109863281,234.75,139.07000732421875,87.44000244140625,246.7899932861328,43.5099983215332,130.25,44.88999938964844,90.16999816894531,3.380000114440918,13.130000114440918,162.8000030517578,43.09000015258789,38.58000183105469,94.41999816894531,89.3499984741211,59.72999954223633,10.109999656677246,15.319999694824219,23.260000228881836,238.1300048828125,6.519999980926514,392.0799865722656,198.2100067138672,21.709999084472656,185.58999633789062,37.84000015258789,42.2400016784668,43.893333435058594,19.6200008392334,,102.05999755859375,
2022-10-07 00:00:00+00:00,140.08999633789062,10.779999732971191,114.55999755859375,,,,1685.1600341796875,468.1499938964844,6.329999923706055,150.2899932861328,160.02999877929688,37.54999923706055,219.77000427246094,110.44000244140625,93.91999816894531,12.199999809265137,28.950000762939453,154.41000366210938,31.56999969482422,33.619998931884766,98.68000030517578,284.32000732421875,171.41000366210938,25.719999313354492,160.1999969482422,105.9800033569336,54.5099983215332,403.9599914550781,298.2200012207031,294.9700012207031,233.19000244140625,133.4499969482422,87.5999984741211,234.24000549316406,43.560001373291016,129.89999389648438,42.599998474121094,87.16000366210938,3.5299999713897705,12.076000213623047,161.61000061035156,42.31999969482422,38.09000015258789,90.16999816894531,87.02999877929688,57.36000061035156,10.109999656677246,14.9399995803833,22.8799991607666,223.07000732421875,6.269999980926514,387.9800109863281,195.6199951171875,21.780000686645508,183.8300018310547,36.849998474121094,41.790000915527344,42.85333251953125,18.809999465942383,,101.02999877929688,
2022-10-10 00:00:00+00:00,140.4199981689453,10.890000343322754,113.66999816894531,,,,1671.3299560546875,466.30999755859375,6.289999961853027,145.63999938964844,157.13999938964844,37.560001373291016,216.89999389648438,108.97000122070312,92.69000244140625,11.359999656677246,29.260000228881836,153.2100067138672,32.209999084472656,32.290000915527344,97.86000061035156,282.4599914550781,171.88999938964844,25.200000762939453,160.41000366210938,104.98999786376953,54.38999938964844,409.989990234375,289.8500061035156,291.7799987792969,234.9499969482422,133.7899932861328,90.4800033569336,229.25,42.5099983215332,122.7699966430664,42.279998779296875,86.69000244140625,3.549999952316284,11.670000076293945,161.82000732421875,41.75,37.93000030517578,84.5199966430664,87.05999755859375,56.720001220703125,10.109999656677246,14.899999618530273,22.309999465942383,222.9600067138672,6.21999979019165,390.29998779296875,194.0500030517578,22.0,182.17999267578125,36.619998931884766,41.45000076293945,43.106666564941406,19.31999969482422,,98.83999633789062,
2022-10-11 00:00:00+00:00,138.97999572753906,10.779999732971191,112.20999908447266,,,,1634.6099853515625,472.0199890136719,6.360000133514404,142.57000732421875,157.1699981689453,36.95000076293945,214.0500030517578,105.5999984741211,91.81999969482422,11.5600004196167,29.18000030517578,152.0800018310547,32.43000030517578,32.09000015258789,97.18000030517578,282.8900146484375,173.6199951171875,25.040000915527344,162.72999572753906,101.95999908447266,54.47999954223633,411.05999755859375,295.67999267578125,286.04998779296875,237.0500030517578,128.5399932861328,91.05000305175781,225.41000366210938,41.72999954223633,120.75,41.81999969482422,87.98999786376953,3.559999942779541,11.586000442504883,162.58999633789062,41.91999816894531,38.400001525878906,83.08999633789062,86.20999908447266,59.810001373291016,10.109999656677246,14.8100004196167,22.170000076293945,216.5,6.329999923706055,396.79998779296875,192.63999938964844,22.219999313354492,179.13999938964844,35.939998626708984,40.22999954223633,44.223331451416016,19.450000762939453,,98.0,
2022-10-12 00:00:00+00:00,138.33999633789062,10.59000015258789,112.9000015258789,,,,1675.6199951171875,466.3800048828125,6.489999771118164,142.2899932861328,157.63999938964844,37.130001068115234,215.10000610351562,106.16000366210938,93.13999938964844,11.539999961853027,28.84000015258789,152.88999938964844,32.15999984741211,32.20000076293945,97.55999755859375,280.5199890136719,172.7899932861328,25.329999923706055,162.69000244140625,103.61000061035156,55.13999938964844,397.4200134277344,295.5,283.3800048828125,237.05999755859375,127.5,90.41999816894531,225.75,42.4900016784668,118.0199966430664,41.90999984741211,88.51000213623047,3.5199999809265137,11.5,169.38999938964844,42.029998779296875,37.970001220703125,83.80999755859375,86.87000274658203,60.290000915527344,10.109999656677246,14.630000114440918,22.940000534057617,217.24000549316406,6.260000228881836,398.0199890136719,192.1199951171875,21.719999313354492,178.24000549316406,35.68000030517578,40.5099983215332,43.723331451416016,19.329999923706055,,98.43000030517578,
2022-10-13 00:00:00+00:00,142.99000549316406,11.0600004196167,112.52999877929688,,,,1692.1300048828125,467.989990234375,6.53000020980835,145.44000244140625,165.27999877929688,37.959999084472656,213.25999450683594,96.31999969482422,91.47000122070312,11.770000457763672,29.360000610351562,156.25,32.13999938964844,32.7599983215332,99.05999755859375,282.8299865722656,177.5500030517578,26.420000076293945,165.14999389648438,109.37000274658203,55.869998931884766,405.9599914550781,294.510009765625,293.9599914550781,246.75,130.2899932861328,92.48999786376953,234.24000549316406,44.720001220703125,123.9000015258789,41.619998931884766,89.55999755859375,3.619999885559082,11.960000038146973,174.61000061035156,42.97999954223633,38.84000015258789,84.04000091552734,89.37000274658203,60.88999938964844,10.109999656677246,15.119999885559082,22.670000076293945,221.72000122070312,6.400000095367432,398.8900146484375,196.74000549316406,22.389999389648438,184.66000366210938,36.400001525878906,42.380001068115234,44.09333419799805,19.860000610351562,,101.87000274658203,
2022-10-14 00:00:00+00:00,138.3800048828125,10.84000015258789,106.9000015258789,,,,1670.489990234375,454.6499938964844,6.449999809265137,142.22000122070312,160.13999938964844,37.08000183105469,209.30999755859375,92.44999694824219,90.2699966430664,11.670000076293945,27.639999389648438,156.9600067138672,31.719999313354492,32.88999938964844,96.55999755859375,276.42999267578125,174.16000366210938,25.90999984741211,164.4600067138672,111.19000244140625,54.97999954223633,389.4100036621094,288.7799987792969,288.69000244140625,243.16000366210938,126.76000213623047,92.18000030517578,228.55999755859375,42.439998626708984,116.23999786376953,40.7400016784668,87.55000305175781,3.549999952316284,11.22700023651123,170.19000244140625,42.86000061035156,38.68000030517578,80.47000122070312,86.37000274658203,58.65999984741211,10.109999656677246,14.989999771118164,22.209999084472656,204.99000549316406,6.179999828338623,394.239990234375,193.7899932861328,22.170000076293945,182.6199951171875,36.380001068115234,43.16999816894531,43.47666549682617,18.850000381469727,,99.19000244140625,
2022-10-17 00:00:00+00:00,142.41000366210938,10.989999771118164,113.79000091552734,,,,1747.489990234375,464.1700134277344,6.659999847412109,147.17999267578125,161.30999755859375,37.849998474121094,212.97999572753906,98.12000274658203,95.27999877929688,11.829999923706055,28.81999969482422,156.97999572753906,31.780000686645508,33.56999969482422,99.97000122070312,281.260009765625,177.0399932861328,26.420000076293945,166.58999633789062,115.86000061035156,55.689998626708984,397.30999755859375,297.6499938964844,295.0400085449219,246.47999572753906,134.0399932861328,94.12000274658203,237.52999877929688,42.349998474121094,119.12000274658203,41.310001373291016,89.97000122070312,3.630000114440918,11.887999534606934,172.72999572753906,43.650001525878906,39.27000045776367,84.66000366210938,88.9000015258789,60.119998931884766,10.119999885559082,15.3100004196167,23.299999237060547,219.35000610351562,6.400000095367432,402.5400085449219,198.60000610351562,23.0,185.25,37.18000030517578,43.959999084472656,43.790000915527344,19.649999618530273,,100.62000274658203,
2022-10-18 00:00:00+00:00,143.75,11.199999809265137,116.36000061035156,,,,1773.9599609375,473.2699890136719,6.869999885559082,153.52999877929688,162.72000122070312,38.5,215.24000549316406,100.4800033569336,98.11000061035156,12.029999732971191,28.489999771118164,156.3000030517578,32.119998931884766,34.25,100.7699966430664,285.05999755859375,179.8800048828125,25.8700008392334,166.00999450683594,118.83999633789062,56.439998626708984,431.8399963378906,297.760009765625,300.3800048828125,249.19000244140625,132.8000030517578,94.61000061035156,238.5,43.310001373291016,120.06999969482422,41.70000076293945,89.68000030517578,3.6500000953674316,11.967000007629395,175.05999755859375,44.09000015258789,40.040000915527344,85.29000091552734,88.95999908447266,61.119998931884766,10.119999885559082,15.600000381469727,24.389999389648438,220.19000244140625,6.440000057220459,404.9800109863281,201.63999938964844,23.06999969482422,187.1699981689453,37.06999969482422,44.66999816894531,44.71333312988281,20.06999969482422,,100.80000305175781,
